id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
1045330879,1045330879,What Christensen gets wrong on disruptive innovation.,https://blog.gardeviance.org/2015/10/what-christensen-gets-wrong-on.html,0.0009272503860254504,0.0002809470442770536,0.00023592068158182958,0.0066100094428706326,0.016052880075542966,0.25184304399524376,0.0
275577540,275577540,Can I just do Settlers and Town Planners as a Bimodal?,https://blog.gardeviance.org/2015/10/can-i-just-do-settlers-and-town.html,0.0009272503860254504,0.0002809470442770536,0.00023592068158182958,0.0066100094428706326,0.016052880075542966,0.25184304399524376,0.0
3711339379,3711339379,If you really want bimodal then you'll need to give something up.,https://blog.gardeviance.org/2015/10/if-you-really-want-bimodal-then-youll.html,0.0009275922796136985,0.0003209679027657711,0.00024837435149822396,0.007554296506137866,0.0169971671388102,0.25220290545367946,6.15839389087326e-05
2025579837,2025579837,"Understanding mapping and why ""NO consultants""",https://blog.gardeviance.org/2015/05/understanding-mapping-and-why-no.html,0.0009366158763243508,0.0005264912809094546,0.0005155162189341848,0.012275731822474033,0.021718602455146365,0.3375836786738923,0.0006781670953741835
1087852925,1087852925,How commodity is something?,https://blog.gardeviance.org/2015/09/how-commodity-is-something.html,0.0009250203488949058,0.00020022603595334966,0.00021868081659354887,0.004721435316336167,0.014164305949008499,0.2525637968041975,6.054266457935789e-05
4087006018,4087006018,Recruiters and daisy chains,https://blog.gardeviance.org/2016/06/recruiters-and-daisy-chains.html,0.0009233093544187725,7.994170860296965e-05,0.00016467231096166114,0.0018885741265344666,0.0113314447592068,0.07889443492512851,0.03923878681425392
902819300,902819300,Is my diagram a map?,https://blog.gardeviance.org/2017/05/is-my-diagram-map.html,0.0009233091093089544,7.992687755776983e-05,0.00016471807842955046,0.0018885741265344666,0.0113314447592068,0.03452435287213927,0.007677910644382206
124781876,124781876,"On Evolution, Maps and Bad Choices",https://blog.gardeviance.org/2015/05/on-evolution-maps-and-numpties.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
1929002962,1929002962,"What is a map, what isn't?",https://blog.gardeviance.org/2015/05/what-is-map-what-isnt.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
3286304095,3286304095,The Chief Internet of Things Officer,https://blog.gardeviance.org/2015/05/the-chief-internet-of-things-officer.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
3900821904,3900821904,The probable problem with Watson,https://blog.gardeviance.org/2015/05/the-probable-problem-with-watson.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
3830509802,3830509802,On 61 different forms of gameplay,https://blog.gardeviance.org/2015/05/on-61-different-forms-of-gameplay.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
1419534240,1419534240,"Dear IBM, HP, ORACLE, SAP, CISCO ... v2.0",https://blog.gardeviance.org/2015/05/dear-ibm-hp-oracle-sap-cisco-v20.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
3206499368,3206499368,I am Old Labour,https://blog.gardeviance.org/2015/05/i-am-old-labour.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
663654826,663654826,Five key indicators for success,https://blog.gardeviance.org/2015/05/five-key-indicators-for-success.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
1450592837,1450592837,Things which come for free with a map,https://blog.gardeviance.org/2015/05/things-which-come-for-free-with-map.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
3627256160,3627256160,"Dear IBM, HP, ORACLE, SAP, CISCO ...",https://blog.gardeviance.org/2015/05/dear-ibm-hp-oracle-sap-cisco.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
621336419,621336419,The Horror of Hybrid Cloud and the real reason why you needed a Chief Digital Officer.,https://blog.gardeviance.org/2015/05/the-horror-of-hybrid-cloud-and-real.html,0.0009354899075593983,0.00048591085346794615,0.0005044901814878233,0.0113314447592068,0.02077431539187913,0.33608378292605523,0.0
2351548272,2351548272,The art of strategy ... it doesn't matter.,https://blog.gardeviance.org/2015/09/the-art-of-strategy-it-doesnt-matter.html,0.0009244209940777311,0.00016010500528542855,0.00020679138941287554,0.003777148253068933,0.013220018885741265,0.252022846263684,0.0
1589836091,1589836091,The continued search for Spime Script,https://blog.gardeviance.org/2015/09/the-continued-search-for-spime-script.html,0.0009244209940777311,0.00016010500528542855,0.00020679138941287554,0.003777148253068933,0.013220018885741265,0.252022846263684,0.0
112632078,112632078,"Somethings are different, some remain the same.",https://blog.gardeviance.org/2015/09/somethings-are-different-some-remain.html,0.0009244209940777311,0.00016010500528542855,0.00020679138941287554,0.003777148253068933,0.013220018885741265,0.252022846263684,0.0
3748036858,3748036858,"VMware, EMC ... the rumour mill is in fine flow.",https://blog.gardeviance.org/2015/09/vmware-emc-rumour-mill-is-in-fine-flow.html,0.0009253498878930445,0.00020038848315940964,0.0004911892044800249,0.004721435316336167,0.014164305949008499,0.3356576862123613,0.0037451662558095674
505249517,505249517,The book so far,https://blog.gardeviance.org/2017/04/the-book-so-far.html,0.0009234797521194067,0.00011989586234473836,0.0001763629007125017,0.0028328611898017,0.012275731822474033,0.0357383909287257,0.008628891614052562
3200202061,3200202061,How Cloud Foundry will save the world from Yak Shaving,https://blog.gardeviance.org/2016/06/how-cloud-foundry-will-save-world-from.html,0.0009235659188130403,8.000830751350125e-05,0.00016427201251326012,0.0018885741265344666,0.0113314447592068,0.07342948273471085,0.03837081028398229
2044737850,2044737850,"Round, round, get around, I loop around",https://blog.gardeviance.org/2017/04/round-round-get-around-i-loop-around.html,0.0009233944543951187,7.993796205539863e-05,0.00016456976456643926,0.0018885741265344666,0.0113314447592068,0.035727539556695116,0.0
360443949,360443949,On the practice of scenario planning,https://blog.gardeviance.org/2017/04/on-practice-of-scenario-planning.html,0.0009234799100424344,0.00011991066150215623,0.00017632432922731756,0.0028328611898017,0.012275731822474033,0.037037037037037035,0.010521035824002028
1647428195,1647428195,Observing impact,https://blog.gardeviance.org/2016/07/observing-impact.html,0.0009252756334355266,0.00024020995316467869,0.00020890608062945265,0.0056657223796034,0.015108593012275733,0.06868595148527695,0.03750595757669878
2879528442,2879528442,What makes a map?,https://blog.gardeviance.org/2016/07/what-makes-map.html,0.0009251901856382048,0.000200240944440065,0.00019719392157172702,0.004721435316336167,0.014164305949008499,0.0644003891997081,0.0
294457005,294457005,How not to fix Government IT,https://blog.gardeviance.org/2016/07/how-not-to-fix-government-it.html,0.0009257034186789604,0.00024032105420588736,0.00020823833988950054,0.0056657223796034,0.015108593012275733,0.06451416387450502,0.033152687112534385
2084925444,2084925444,Show me a map!,https://blog.gardeviance.org/2016/07/show-me-map.html,0.0009251901856382048,0.000200240944440065,0.00019719392157172702,0.004721435316336167,0.014164305949008499,0.0644003891997081,0.0
2988635714,2988635714,What I'd like to see from Brexit - part one of many.,https://blog.gardeviance.org/2016/07/what-id-like-to-see-from-brexit-part.html,0.0009251901856382048,0.000200240944440065,0.00019719392157172702,0.004721435316336167,0.014164305949008499,0.0644003891997081,0.0
2155663417,2155663417,"More of, Less of and Nation States.",https://blog.gardeviance.org/2016/07/more-of-less-of-and-nation-states.html,0.0009251901856382048,0.000200240944440065,0.00019719392157172702,0.004721435316336167,0.014164305949008499,0.0644003891997081,0.0
878845367,878845367,Google Next Trip Report,https://blog.gardeviance.org/2017/03/google-next.html,0.000923651200477237,8.001567660149372e-05,0.00016413760772290815,0.0018885741265344666,0.0113314447592068,0.03842943716660014,0.011462199064281137
3391128397,3391128397,To thine own self be true,https://blog.gardeviance.org/2017/01/to-thine-own-self-be-true.html,0.0009252753399491396,0.00024020245206440472,0.0002089253154941543,0.0056657223796034,0.015108593012275733,0.03992760999886891,0.012400238481572122
2415513572,2415513572,"On fascism, neoliberalism and poorly defined terms.",https://blog.gardeviance.org/2016/08/on-fascism-neoliberalism-and-poorly.html,0.0009265606839526292,0.0002805718686088819,0.00021864951108625338,0.0066100094428706326,0.016052880075542966,0.060813138853795794,0.032275339113298385
2318518334,2318518334,On being lost,https://blog.gardeviance.org/2016/08/on-being-lost.html,0.0009261332788500546,0.00024052514729745622,0.00020749593629939918,0.0056657223796034,0.015108593012275733,0.05742327296388678,0.0
3989663391,3989663391,Getting started yourself,https://blog.gardeviance.org/2016/08/getting-started-yourself.html,0.0009262188137215817,0.00028049787551852215,0.0002191853145782875,0.0066100094428706326,0.016052880075542966,0.057504344048653344,0.026960377429218634
1642681845,1642681845,The play and a decision to act,https://blog.gardeviance.org/2016/08/the-play-and-decision-to-act.html,0.0009261332788500546,0.00024052514729745622,0.00020749593629939916,0.0056657223796034,0.015108593012275733,0.05742327296388678,0.0
3471760290,3471760290,Doctrine,https://blog.gardeviance.org/2016/08/doctrine.html,0.0009261332788500546,0.00024052514729745622,0.00020749593629939916,0.0056657223796034,0.015108593012275733,0.05742327296388678,0.0
3810127301,3810127301,Exploring the map,https://blog.gardeviance.org/2016/08/exploring-map.html,0.0009261332788500546,0.00024052514729745622,0.00020749593629939916,0.0056657223796034,0.015108593012275733,0.05742327296388678,0.0
3651200862,3651200862,Finding a path,https://blog.gardeviance.org/2016/08/finding-path.html,0.0009261332788500546,0.00024052514729745622,0.00020749593629939916,0.0056657223796034,0.015108593012275733,0.05742327296388678,0.0
786982052,786982052,"In this case, resistance is futile",https://blog.gardeviance.org/2017/01/in-this-case-resistance-is-futile.html,0.0009251898843018239,0.00020022975261764712,0.00019722210876252288,0.004721435316336167,0.014164305949008499,0.039908049442267106,0.0
1041868458,1041868458,By the pricking of my thumbs,https://blog.gardeviance.org/2017/01/by-picking-of-my-thumbs.html,0.0009251898843018239,0.00020022975261764712,0.00019722210876252288,0.004721435316336167,0.014164305949008499,0.039908049442267106,0.0
591413531,591413531,The Scenario,https://blog.gardeviance.org/2017/01/the-scenario.html,0.0009251898843018239,0.00020022975261764712,0.00019722210876252285,0.004721435316336167,0.014164305949008499,0.039908049442267106,0.0
1435555458,1435555458,A smorgasbord of the slightly useful,https://blog.gardeviance.org/2017/01/a-smorgasbord-of-usefulness.html,0.0009251898843018239,0.00020022975261764712,0.00019722210876252285,0.004721435316336167,0.014164305949008499,0.039908049442267106,0.0
1456846207,1456846207,A set of principles does not make a strategy,https://blog.gardeviance.org/2017/01/a-set-of-principles-does-not-make.html,0.0009254460300907293,0.00024022092997279658,0.00020866272168584235,0.0056657223796034,0.015108593012275733,0.04153755638360463,0.017039115618936437
1946124507,1946124507,I wasn't expecting that,https://blog.gardeviance.org/2016/12/i-wasnt-expecting-that.html,0.0009242488210854436,0.0001600164804872702,0.00018693892231457204,0.003777148253068933,0.013220018885741265,0.043272177501736606,0.01795662705659118
368587542,368587542,Finding a new purpose,https://blog.gardeviance.org/2016/09/finding-new-purpose.html,0.0009236519445293404,8.00528284143945e-05,0.00016412250225444707,0.0018885741265344666,0.0113314447592068,0.05452860305854487,0.026069195356749512
4163569935,4163569935,Anticipation,https://blog.gardeviance.org/2016/12/anticipation.html,0.0009238216059015196,0.00011998089094981386,0.00017571446339157722,0.0028328611898017,0.012275731822474033,0.04323860852523273,0.0
1297155221,1297155221,"Building a business from a great idea, some future Monday",https://blog.gardeviance.org/2016/12/building-business-from-great-idea-some.html,0.0009238216059015196,0.00011998089094981386,0.00017571446339157722,0.0028328611898017,0.012275731822474033,0.04323860852523273,0.0
2128087258,2128087258,The curious thing about Article 50,https://blog.gardeviance.org/2016/12/the-curious-thing-about-article-50.html,0.0009240776252860132,0.00015996465470500973,0.0001872057935914821,0.003777148253068933,0.013220018885741265,0.045150287785120445,0.02068907965034603
2601118362,2601118362,Keeping the wolves at bay,https://blog.gardeviance.org/2016/09/keeping-wolves-at-bay.html,0.0009233948256764684,7.996388746226299e-05,0.0001645196758846234,0.0018885741265344666,0.0113314447592068,0.05184822521419829,0.02518024458641476
1229369912,1229369912,Amazon is eating the software (which is eating the world),https://blog.gardeviance.org/2016/11/amazon-is-eating-software-which-is.html,0.0009240774040987657,0.00015994983605660301,0.00018724361542373869,0.003777148253068933,0.013220018885741265,0.04719041040951829,0.0215936495356214
634000078,634000078,How to master strategy as simply as I can ...,https://blog.gardeviance.org/2016/11/how-to-master-strategy-as-simply-as-i.html,0.0009239067219037159,0.00015992767118571457,0.00018751457490644635,0.003777148253068933,0.013220018885741265,0.04941439970136718,0.024288616253518764
178665962,178665962,Why the fuss about serverless?,https://blog.gardeviance.org/2016/11/why-fuss-about-serverless.html,0.0009238213531073314,0.0001199660640962126,0.00017575426919665734,0.0028328611898017,0.012275731822474033,0.047142094017094016,0.0
